match_id,frame_idx,timestamp_ms,mode,player_left_id,player_right_id,left_paddle_y,right_paddle_y,ball_x,ball_y,ball_vx,ball_vy,label_action_left,label_action_right,score_left,score_right
1775908789408,269,31656.100000023842,pvp,player_1,player_2,138.944,0,27,270,-300,0,down,stay,0,0
1775908789408,270,31672.5,pvp,player_1,player_2,139.994,0,22,270,-300,0,down,stay,0,0
1775908789408,271,31689.399999976158,pvp,player_1,player_2,141.3,0,17,270,-300,0,down,stay,0,0
1775908789408,272,31705.5,pvp,player_1,player_2,142.861,0,12,270,-300,0,down,stay,0,0
1775908789408,273,31722.5,pvp,player_1,player_2,144.678,0,7,270,-300,0,down,stay,0,0
1775908789408,274,31739.199999928474,pvp,player_1,player_2,146.75,0,2,270,-300,0,down,stay,0,0
1775908789408,275,31756,pvp,player_1,player_2,149.078,0,-3,270,-300,0,down,stay,0,0
1775908789408,276,31772.5,pvp,player_1,player_2,151.661,0,-8,270,-300,0,down,stay,0,0
1775908789408,277,31788.899999976158,pvp,player_1,player_2,154.5,0,480,270,-280,0,down,stay,0,1
1775908789408,278,31805.699999928474,pvp,player_1,player_2,157.594,0,475.333,270,-280,0,down,stay,0,1
1775908789408,279,31822.299999952316,pvp,player_1,player_2,160.944,0,470.667,270,-280,0,down,stay,0,1
1775908789408,280,31839,pvp,player_1,player_2,164.55,0,466,270,-280,0,down,stay,0,1
1775908789408,281,31855.5,pvp,player_1,player_2,168.411,0,461.333,270,-280,0,down,stay,0,1
1775908789408,282,31872.699999928474,pvp,player_1,player_2,172.528,0,456.667,270,-280,0,down,stay,0,1
1775908789408,283,31889.299999952316,pvp,player_1,player_2,176.9,0,452,270,-280,0,down,stay,0,1
1775908789408,284,31905.5,pvp,player_1,player_2,181.528,0,447.333,270,-280,0,down,stay,0,1
1775908789408,285,31922.699999928474,pvp,player_1,player_2,186.411,0,442.667,270,-280,0,down,stay,0,1
1775908789408,286,31939.100000023842,pvp,player_1,player_2,191.55,0,438,270,-280,0,down,stay,0,1
1775908789408,287,31956,pvp,player_1,player_2,196.944,0,433.333,270,-280,0,down,stay,0,1
1775908789408,288,31972.699999928474,pvp,player_1,player_2,202.594,0,428.667,270,-280,0,down,stay,0,1
1775908789408,289,31989.199999928474,pvp,player_1,player_2,208.5,0,424,270,-280,0,down,stay,0,1
1775908789408,290,32006,pvp,player_1,player_2,214.661,0,419.333,270,-280,0,down,stay,0,1
1775908789408,291,32022.399999976158,pvp,player_1,player_2,220.628,0,414.667,270,-280,0,stay,stay,0,1
1775908789408,292,32039.199999928474,pvp,player_1,player_2,226.4,0,410,270,-280,0,stay,stay,0,1
1775908789408,293,32055.799999952316,pvp,player_1,player_2,231.978,0,405.333,270,-280,0,stay,stay,0,1
1775908789408,294,32072.799999952316,pvp,player_1,player_2,237.361,0,400.667,270,-280,0,stay,stay,0,1
1775908789408,295,32089.299999952316,pvp,player_1,player_2,242.55,0,396,270,-280,0,stay,stay,0,1
1775908789408,296,32105.600000023842,pvp,player_1,player_2,247.544,0,391.333,270,-280,0,stay,stay,0,1
1775908789408,297,32122.399999976158,pvp,player_1,player_2,252.344,0,386.667,270,-280,0,stay,stay,0,1
1775908789408,298,32139,pvp,player_1,player_2,256.95,0,382,270,-280,0,stay,stay,0,1
1775908789408,299,32156.100000023842,pvp,player_1,player_2,261.361,0,377.333,270,-280,0,stay,stay,0,1
1775908789408,300,32172.5,pvp,player_1,player_2,265.578,0,372.667,270,-280,0,stay,stay,0,1
1775908789408,301,32189.199999928474,pvp,player_1,player_2,269.6,0,368,270,-280,0,stay,stay,0,1
1775908789408,302,32205.799999952316,pvp,player_1,player_2,273.428,0,363.333,270,-280,0,stay,stay,0,1
1775908789408,303,32222.5,pvp,player_1,player_2,277.061,0,358.667,270,-280,0,stay,stay,0,1
1775908789408,304,32239.199999928474,pvp,player_1,player_2,280.5,0,354,270,-280,0,stay,stay,0,1
1775908789408,305,32255.799999952316,pvp,player_1,player_2,283.744,0,349.333,270,-280,0,stay,stay,0,1
1775908789408,306,32272.399999976158,pvp,player_1,player_2,286.794,0,344.667,270,-280,0,stay,stay,0,1
1775908789408,307,32289.100000023842,pvp,player_1,player_2,289.65,0,340,270,-280,0,stay,stay,0,1
1775908789408,308,32305.899999976158,pvp,player_1,player_2,292.311,0,335.333,270,-280,0,stay,stay,0,1
1775908789408,309,32322.5,pvp,player_1,player_2,294.778,0,330.667,270,-280,0,stay,stay,0,1
1775908789408,310,32338.799999952316,pvp,player_1,player_2,297.05,0,326,270,-280,0,stay,stay,0,1
1775908789408,311,32355.799999952316,pvp,player_1,player_2,299.128,0,321.333,270,-280,0,stay,stay,0,1
1775908789408,312,32372.399999976158,pvp,player_1,player_2,301.011,0,316.667,270,-280,0,stay,stay,0,1
1775908789408,313,32389.299999952316,pvp,player_1,player_2,302.7,0,312,270,-280,0,stay,stay,0,1
1775908789408,314,32405.899999976158,pvp,player_1,player_2,304.194,0,307.333,270,-280,0,stay,stay,0,1
1775908789408,315,32422.5,pvp,player_1,player_2,305.494,0,302.667,270,-280,0,stay,stay,0,1
1775908789408,316,32438.799999952316,pvp,player_1,player_2,306.6,0,298,270,-280,0,stay,stay,0,1
1775908789408,317,32455.799999952316,pvp,player_1,player_2,307.511,0,293.333,270,-280,0,stay,stay,0,1
1775908789408,318,32472.600000023842,pvp,player_1,player_2,308.228,0,288.667,270,-280,0,stay,stay,0,1
1775908789408,319,32489.399999976158,pvp,player_1,player_2,308.75,0,284,270,-280,0,stay,stay,0,1
1775908789408,320,32505.899999976158,pvp,player_1,player_2,309.078,0,279.333,270,-280,0,stay,stay,0,1
1775908789408,321,32522.5,pvp,player_1,player_2,309.078,0,274.667,270,-280,0,stay,stay,0,1
1775908789408,322,32539.399999976158,pvp,player_1,player_2,309.078,0,270,270,-280,0,stay,stay,0,1
1775908789408,323,32555.799999952316,pvp,player_1,player_2,309.078,0,265.333,270,-280,0,stay,stay,0,1
1775908789408,324,32572.600000023842,pvp,player_1,player_2,309.333,0,260.667,270,-280,0,down,stay,0,1
1775908789408,325,32589.399999976158,pvp,player_1,player_2,309.844,0,256,270,-280,0,down,stay,0,1
1775908789408,326,32606,pvp,player_1,player_2,310.611,0,251.333,270,-280,0,down,stay,0,1
1775908789408,327,32622.399999976158,pvp,player_1,player_2,311.633,0,246.667,270,-280,0,down,stay,0,1
1775908789408,328,32639.100000023842,pvp,player_1,player_2,312.911,0,242,270,-280,0,down,stay,0,1
1775908789408,329,32655.899999976158,pvp,player_1,player_2,313.994,0,237.333,270,-280,0,stay,stay,0,1
1775908789408,330,32672.5,pvp,player_1,player_2,314.883,0,232.667,270,-280,0,stay,stay,0,1
1775908789408,331,32689.100000023842,pvp,player_1,player_2,315.578,0,228,270,-280,0,stay,stay,0,1
1775908789408,332,32705.899999976158,pvp,player_1,player_2,316.078,0,223.333,270,-280,0,stay,stay,0,1
1775908789408,333,32722.600000023842,pvp,player_1,player_2,316.383,0,218.667,270,-280,0,stay,stay,0,1
1775908789408,334,32739.199999928474,pvp,player_1,player_2,316.383,0,214,270,-280,0,stay,stay,0,1
1775908789408,335,32755.899999976158,pvp,player_1,player_2,316.383,0,209.333,270,-280,0,stay,stay,0,1
1775908789408,336,32772.699999928474,pvp,player_1,player_2,316.383,0,204.667,270,-280,0,stay,stay,0,1
1775908789408,337,32789.10000002384,pvp,player_1,player_2,316.383,0,200,270,-280,0,stay,stay,0,1
1775908789408,338,32806,pvp,player_1,player_2,316.128,0,195.333,270,-280,0,up,stay,0,1
1775908789408,339,32822.699999928474,pvp,player_1,player_2,315.617,0,190.667,270,-280,0,up,stay,0,1
1775908789408,340,32838.799999952316,pvp,player_1,player_2,314.85,0,186,270,-280,0,up,stay,0,1
1775908789408,341,32855.799999952316,pvp,player_1,player_2,313.828,0,181.333,270,-280,0,up,stay,0,1
1775908789408,342,32872.60000002384,pvp,player_1,player_2,312.55,0,176.667,270,-280,0,up,stay,0,1
1775908789408,343,32889.39999997616,pvp,player_1,player_2,311.017,0,172,270,-280,0,up,stay,0,1
1775908789408,344,32906.10000002384,pvp,player_1,player_2,309.228,0,167.333,270,-280,0,up,stay,0,1
1775908789408,345,32922.60000002384,pvp,player_1,player_2,307.183,0,162.667,270,-280,0,up,stay,0,1
1775908789408,346,32939.5,pvp,player_1,player_2,304.883,0,158,270,-280,0,up,stay,0,1
1775908789408,347,32956.10000002384,pvp,player_1,player_2,302.328,0,153.333,270,-280,0,up,stay,0,1
1775908789408,348,32972.89999997616,pvp,player_1,player_2,299.517,0,148.667,270,-280,0,up,stay,0,1
1775908789408,349,32989.10000002384,pvp,player_1,player_2,296.45,0,144,270,-280,0,up,stay,0,1
1775908789408,350,33005.89999997616,pvp,player_1,player_2,293.128,0,139.333,270,-280,0,up,stay,0,1
1775908789408,351,33022.39999997616,pvp,player_1,player_2,289.55,0,134.667,270,-280,0,up,stay,0,1
1775908789408,352,33039,pvp,player_1,player_2,285.717,0,130,270,-280,0,up,stay,0,1
1775908789408,353,33055.39999997616,pvp,player_1,player_2,281.628,0,125.333,270,-280,0,up,stay,0,1
1775908789408,354,33072.39999997616,pvp,player_1,player_2,277.283,0,120.667,270,-280,0,up,stay,0,1
1775908789408,355,33089.299999952316,pvp,player_1,player_2,272.683,0,116,270,-280,0,up,stay,0,1
1775908789408,356,33105.799999952316,pvp,player_1,player_2,267.828,0,111.333,270,-280,0,up,stay,0,1
1775908789408,357,33122.5,pvp,player_1,player_2,262.717,0,106.667,270,-280,0,up,stay,0,1
1775908789408,358,33139.39999997616,pvp,player_1,player_2,257.35,0,102,270,-280,0,up,stay,0,1
1775908789408,359,33156.10000002384,pvp,player_1,player_2,251.728,0,97.333,270,-280,0,up,stay,0,1
1775908789408,360,33172.699999928474,pvp,player_1,player_2,245.85,0,92.667,270,-280,0,up,stay,0,1
1775908789408,361,33189.5,pvp,player_1,player_2,239.717,0,88,270,-280,0,up,stay,0,1
1775908789408,362,33206,pvp,player_1,player_2,233.328,0,83.333,270,-280,0,up,stay,0,1
1775908789408,363,33222.60000002384,pvp,player_1,player_2,226.683,0,78.667,270,-280,0,up,stay,0,1
1775908789408,364,33239.299999952316,pvp,player_1,player_2,219.783,0,74,270,-280,0,up,stay,0,1
1775908789408,365,33256,pvp,player_1,player_2,212.628,0,69.333,270,-280,0,up,stay,0,1
1775908789408,366,33272.799999952316,pvp,player_1,player_2,205.217,0,64.667,270,-280,0,up,stay,0,1
1775908789408,367,33289.299999952316,pvp,player_1,player_2,197.55,0,60,270,-280,0,up,stay,0,1
1775908789408,368,33306.199999928474,pvp,player_1,player_2,189.883,0,55.333,270,-280,0,up,stay,0,1
1775908789408,369,33322.60000002384,pvp,player_1,player_2,182.217,0,50.667,270,-280,0,up,stay,0,1
1775908789408,370,33339.299999952316,pvp,player_1,player_2,174.55,0,48,270,130.309,270.221,up,stay,0,1
1775908789408,371,33356.10000002384,pvp,player_1,player_2,166.883,0,50.172,274.504,130.309,270.221,up,stay,0,1
1775908789408,372,33372.699999928474,pvp,player_1,player_2,159.217,0,52.344,279.007,130.309,270.221,up,stay,0,1
1775908789408,373,33388.89999997616,pvp,player_1,player_2,151.55,0,54.515,283.511,130.309,270.221,up,stay,0,1
1775908789408,374,33406.10000002384,pvp,player_1,player_2,143.883,0,56.687,288.015,130.309,270.221,up,stay,0,1
1775908789408,375,33422.199999928474,pvp,player_1,player_2,136.411,0,58.859,292.518,130.309,270.221,stay,stay,0,1
1775908789408,376,33438.799999952316,pvp,player_1,player_2,129.133,0,61.031,297.022,130.309,270.221,stay,stay,0,1
1775908789408,377,33456,pvp,player_1,player_2,122.05,0,63.203,301.526,130.309,270.221,stay,stay,0,1
1775908789408,378,33472.799999952316,pvp,player_1,player_2,115.161,0,65.375,306.03,130.309,270.221,stay,stay,0,1
1775908789408,379,33489.199999928474,pvp,player_1,player_2,108.467,0,67.546,310.533,130.309,270.221,stay,stay,0,1
1775908789408,380,33506,pvp,player_1,player_2,101.967,0,69.718,315.037,130.309,270.221,stay,stay,0,1
1775908789408,381,33522.60000002384,pvp,player_1,player_2,95.661,0,71.89,319.541,130.309,270.221,stay,stay,0,1
1775908789408,382,33539,pvp,player_1,player_2,89.55,0,74.062,324.044,130.309,270.221,stay,stay,0,1
1775908789408,383,33555.89999997616,pvp,player_1,player_2,83.633,0,76.234,328.548,130.309,270.221,stay,stay,0,1
1775908789408,384,33572.60000002384,pvp,player_1,player_2,77.911,0,78.405,333.052,130.309,270.221,stay,stay,0,1
1775908789408,385,33589.199999928474,pvp,player_1,player_2,72.383,0,80.577,337.555,130.309,270.221,stay,stay,0,1
1775908789408,386,33605.89999997616,pvp,player_1,player_2,67.05,0,82.749,342.059,130.309,270.221,stay,stay,0,1
1775908789408,387,33622.699999928474,pvp,player_1,player_2,61.911,0,84.921,346.563,130.309,270.221,stay,stay,0,1
1775908789408,388,33639.299999952316,pvp,player_1,player_2,56.967,0,87.093,351.066,130.309,270.221,stay,stay,0,1
1775908789408,389,33656,pvp,player_1,player_2,52.217,0,89.265,355.57,130.309,270.221,stay,stay,0,1
1775908789408,390,33672.10000002384,pvp,player_1,player_2,47.661,0,91.436,360.074,130.309,270.221,stay,stay,0,1
1775908789408,391,33689,pvp,player_1,player_2,43.3,0,93.608,364.577,130.309,270.221,stay,stay,0,1
1775908789408,392,33706,pvp,player_1,player_2,39.3,0,95.78,369.081,130.309,270.221,down,stay,0,1
1775908789408,393,33722.799999952316,pvp,player_1,player_2,35.661,0,97.952,373.585,130.309,270.221,down,stay,0,1
1775908789408,394,33739.299999952316,pvp,player_1,player_2,32.383,0,100.124,378.089,130.309,270.221,down,stay,0,1
1775908789408,395,33756,pvp,player_1,player_2,29.467,0,102.295,382.592,130.309,270.221,down,stay,0,1
1775908789408,396,33772.5,pvp,player_1,player_2,26.911,0,104.467,387.096,130.309,270.221,down,stay,0,1
1775908789408,397,33789.199999928474,pvp,player_1,player_2,24.717,0,106.639,391.6,130.309,270.221,down,stay,0,1
1775908789408,398,33805.699999928474,pvp,player_1,player_2,22.883,0,108.811,396.103,130.309,270.221,down,stay,0,1
1775908789408,399,33822.299999952316,pvp,player_1,player_2,21.411,0,110.983,400.607,130.309,270.221,down,stay,0,1
1775908789408,400,33838.89999997616,pvp,player_1,player_2,20.3,0,113.155,405.111,130.309,270.221,down,stay,0,1
1775908789408,401,33855.60000002384,pvp,player_1,player_2,19.55,0,115.326,409.614,130.309,270.221,down,stay,0,1
1775908789408,402,33872.299999952316,pvp,player_1,player_2,19.161,0,117.498,414.118,130.309,270.221,down,stay,0,1
1775908789408,403,33889.39999997616,pvp,player_1,player_2,19.133,0,119.67,418.622,130.309,270.221,down,stay,0,1
1775908789408,404,33905.699999928474,pvp,player_1,player_2,19.467,0,121.842,423.125,130.309,270.221,down,stay,0,1
1775908789408,405,33922.199999928474,pvp,player_1,player_2,20.056,0,124.014,427.629,130.309,270.221,down,stay,0,1
1775908789408,406,33938.89999997616,pvp,player_1,player_2,20.9,0,126.185,432.133,130.309,270.221,down,stay,0,1
1775908789408,407,33955.89999997616,pvp,player_1,player_2,22,0,128.357,436.636,130.309,270.221,down,stay,0,1
1775908789408,408,33972.60000002384,pvp,player_1,player_2,23.356,0,130.529,441.14,130.309,270.221,down,stay,0,1
1775908789408,409,33989.199999928474,pvp,player_1,player_2,24.967,0,132.701,445.644,130.309,270.221,down,stay,0,1
1775908789408,410,34006,pvp,player_1,player_2,26.833,0,134.873,450.148,130.309,270.221,down,stay,0,1
1775908789408,411,34022.5,pvp,player_1,player_2,28.956,0,137.044,454.651,130.309,270.221,down,stay,0,1
1775908789408,412,34039.299999952316,pvp,player_1,player_2,31.333,0,139.216,459.155,130.309,270.221,down,stay,0,1
1775908789408,413,34056,pvp,player_1,player_2,33.967,0,141.388,463.659,130.309,270.221,down,stay,0,1
1775908789408,414,34072.60000002384,pvp,player_1,player_2,36.856,0,143.56,468.162,130.309,270.221,down,stay,0,1
1775908789408,415,34089.299999952316,pvp,player_1,player_2,40,0,145.732,472.666,130.309,270.221,down,stay,0,1
1775908789408,416,34105.799999952316,pvp,player_1,player_2,43.4,0,147.904,477.17,130.309,270.221,down,stay,0,1
1775908789408,417,34122.5,pvp,player_1,player_2,47.056,0,150.075,481.673,130.309,270.221,down,stay,0,1
1775908789408,418,34139.199999928474,pvp,player_1,player_2,50.967,0,152.247,486.177,130.309,270.221,down,stay,0,1
1775908789408,419,34155.60000002384,pvp,player_1,player_2,55.133,0,154.419,490.681,130.309,270.221,down,stay,0,1
1775908789408,420,34172.60000002384,pvp,player_1,player_2,59.556,0,156.591,495.184,130.309,270.221,down,stay,0,1
1775908789408,421,34189,pvp,player_1,player_2,64.233,0,158.763,499.688,130.309,270.221,down,stay,0,1
1775908789408,422,34205.60000002384,pvp,player_1,player_2,69.167,0,160.934,504.192,130.309,270.221,down,stay,0,1
1775908789408,423,34222.299999952316,pvp,player_1,player_2,74.356,0,163.106,508.695,130.309,270.221,down,stay,0,1
1775908789408,424,34239,pvp,player_1,player_2,79.8,0,165.278,513.199,130.309,270.221,down,stay,0,1
1775908789408,425,34256,pvp,player_1,player_2,85.5,0,167.45,517.703,130.309,270.221,down,stay,0,1
1775908789408,426,34272.5,pvp,player_1,player_2,91.456,0,169.622,522.207,130.309,270.221,down,stay,0,1
1775908789408,427,34289.299999952316,pvp,player_1,player_2,97.667,0,171.794,526.71,130.309,270.221,down,stay,0,1
1775908789408,428,34305.799999952316,pvp,player_1,player_2,104.133,0,173.965,530,130.309,-270.221,down,stay,0,1
1775908789408,429,34322.60000002384,pvp,player_1,player_2,110.856,0,176.137,525.496,130.309,-270.221,down,stay,0,1
1775908789408,430,34339.199999928474,pvp,player_1,player_2,117.833,0,178.309,520.993,130.309,-270.221,down,stay,0,1
1775908789408,431,34356,pvp,player_1,player_2,125.067,0,180.481,516.489,130.309,-270.221,down,stay,0,1
1775908789408,432,34372.5,pvp,player_1,player_2,132.556,0,182.653,511.985,130.309,-270.221,down,stay,0,1
1775908789408,433,34389.199999928474,pvp,player_1,player_2,140.222,0,184.824,507.482,130.309,-270.221,down,stay,0,1
1775908789408,434,34405.699999928474,pvp,player_1,player_2,147.889,0,186.996,502.978,130.309,-270.221,down,stay,0,1
1775908789408,435,34422.5,pvp,player_1,player_2,155.556,0,189.168,498.474,130.309,-270.221,down,stay,0,1
1775908789408,436,34439.10000002384,pvp,player_1,player_2,163.222,0,191.34,493.97,130.309,-270.221,down,stay,0,1
1775908789408,437,34455.799999952316,pvp,player_1,player_2,170.889,0,193.512,489.467,130.309,-270.221,down,stay,0,1
1775908789408,438,34472.60000002384,pvp,player_1,player_2,178.556,0,195.684,484.963,130.309,-270.221,down,stay,0,1
1775908789408,439,34489.5,pvp,player_1,player_2,186.222,0,197.855,480.459,130.309,-270.221,down,stay,0,1
1775908789408,440,34505.60000002384,pvp,player_1,player_2,193.889,0,200.027,475.956,130.309,-270.221,down,stay,0,1
1775908789408,441,34522.5,pvp,player_1,player_2,201.556,0,202.199,471.452,130.309,-270.221,down,stay,0,1
1775908789408,442,34539.10000002384,pvp,player_1,player_2,209.222,0,204.371,466.948,130.309,-270.221,down,stay,0,1
1775908789408,443,34555.799999952316,pvp,player_1,player_2,216.889,0,206.543,462.445,130.309,-270.221,down,stay,0,1
1775908789408,444,34572.699999928474,pvp,player_1,player_2,224.556,0,208.714,457.941,130.309,-270.221,down,stay,0,1
1775908789408,445,34589.39999997616,pvp,player_1,player_2,232.222,0,210.886,453.437,130.309,-270.221,down,stay,0,1
1775908789408,446,34605.799999952316,pvp,player_1,player_2,239.889,0,213.058,448.934,130.309,-270.221,down,stay,0,1
1775908789408,447,34622.39999997616,pvp,player_1,player_2,247.556,0,215.23,444.43,130.309,-270.221,down,stay,0,1
1775908789408,448,34639.10000002384,pvp,player_1,player_2,255.222,0,217.402,439.926,130.309,-270.221,down,stay,0,1
1775908789408,449,34656,pvp,player_1,player_2,262.889,0,219.574,435.423,130.309,-270.221,down,stay,0,1
1775908789408,450,34672.39999997616,pvp,player_1,player_2,270.556,0,221.745,430.919,130.309,-270.221,down,stay,0,1
1775908789408,451,34689.39999997616,pvp,player_1,player_2,278.222,0,223.917,426.415,130.309,-270.221,down,stay,0,1
1775908789408,452,34705.89999997616,pvp,player_1,player_2,285.694,0,226.089,421.911,130.309,-270.221,stay,stay,0,1
1775908789408,453,34722.60000002384,pvp,player_1,player_2,292.972,0,228.261,417.408,130.309,-270.221,stay,stay,0,1
1775908789408,454,34739.199999928474,pvp,player_1,player_2,300.056,0,230.433,412.904,130.309,-270.221,stay,stay,0,1
1775908789408,455,34755.89999997616,pvp,player_1,player_2,306.944,0,232.604,408.4,130.309,-270.221,stay,stay,0,1
1775908789408,456,34772.60000002384,pvp,player_1,player_2,313.639,0,234.776,403.897,130.309,-270.221,stay,stay,0,1
1775908789408,457,34789.299999952316,pvp,player_1,player_2,320.139,0,236.948,399.393,130.309,-270.221,stay,stay,0,1
